"0","1468685616","Tue Apr 07 03:09:37 PDT 2009","NO_QUERY","melissatsang","mandy moore &quot;cry&quot; ? http://twt.fm/33009 - &quot;a walk to remember&quot; by far my favorite movie, so sad i cried like a baby "
"0","1468685785","Tue Apr 07 03:09:40 PDT 2009","NO_QUERY","nickdowse","@LgHague Just uni, ruining my life as per usual "
"0","1468686500","Tue Apr 07 03:09:57 PDT 2009","NO_QUERY","bexreardon","why isn't the hills available online yet?? soo disappointing "
"0","1468686594","Tue Apr 07 03:09:58 PDT 2009","NO_QUERY","DivasMistress","@nikkiwoods Exactamundo!!! For some reason I think Foxx is knocked out, so IDK what's gonna happen, sorry "
"0","1468686690","Tue Apr 07 03:10:01 PDT 2009","NO_QUERY","Vincent_Rennie","the poor  spartans "
"0","1468686705","Tue Apr 07 03:10:01 PDT 2009","NO_QUERY","CecileNguyen","I'm bored. Sun it's not present in a sky  . I deppressed so much! I want see the SUN..."
"0","1468686757","Tue Apr 07 03:10:02 PDT 2009","NO_QUERY","IndyEight","My night; went to the bar, Felt up a marred woman, went home hard and alone "
"0","1468686862","Tue Apr 07 03:10:03 PDT 2009","NO_QUERY","mbaas","That IIS-Crash is a tough nut   Posted to newsgroup: http://is.gd/raIp"
"0","1468686988","Tue Apr 07 03:10:05 PDT 2009","NO_QUERY","Emmavieceli","bah, immune system finally gave in. It did so well this year....  Throat is feeling horrid now."
"0","1468687112","Tue Apr 07 03:10:08 PDT 2009","NO_QUERY","PoppyBlack","crappy day so far.  whyyyyy?"
"0","1468687248","Tue Apr 07 03:10:10 PDT 2009","NO_QUERY","PixieFlute","@BeththePQ your blog won't let me comment again!  "
"0","1468687388","Tue Apr 07 03:10:13 PDT 2009","NO_QUERY","emoly28","my teef hurt "
"0","1468687628","Tue Apr 07 03:10:18 PDT 2009","NO_QUERY","errrotic","I have headache "
"0","1468687678","Tue Apr 07 03:10:18 PDT 2009","NO_QUERY","marcec","@adamcurry can I get download version of the Dvorak Interlude... since streaming is banned at work... "
"0","1468687716","Tue Apr 07 03:10:19 PDT 2009","NO_QUERY","chrisgarrett","@wwwicked I think I have tried everything but feel free to try to crack it, I am at a loss "
"0","1468687808","Tue Apr 07 03:10:22 PDT 2009","NO_QUERY","duskyazure","Well that was a waste of time "
"0","1468687825","Tue Apr 07 03:10:22 PDT 2009","NO_QUERY","Beever","#i36 Hope I'm feeling better by thursday, will be seriously annoyed if I'm ill over LAN "
"0","1468687951","Tue Apr 07 03:10:25 PDT 2009","NO_QUERY","sophizz","Back from Bangalore, Missed dancing with a handsome wonderfully smiling foreigner  "
"0","1468688452","Tue Apr 07 03:10:34 PDT 2009","NO_QUERY","nadkat","now i have to do my stupid italian homework "
"0","1468688728","Tue Apr 07 03:10:40 PDT 2009","NO_QUERY","sexiesarah","cant be bothered 2 get out of bed 2day - feelin ultra lazy!  i miss josh "
"0","1468688802","Tue Apr 07 03:10:42 PDT 2009","NO_QUERY","Muzzzza","coffee time - wish i had whiskey like @cameronreilly "
"0","1468689077","Tue Apr 07 03:10:48 PDT 2009","NO_QUERY","waitingforgo","i really want to play singstar! but all my singstar discs are scratched "
"0","1468689241","Tue Apr 07 03:10:51 PDT 2009","NO_QUERY","Monica992","@mileycyrus ouch mine too "
"0","1468689801","Tue Apr 07 03:11:03 PDT 2009","NO_QUERY","julesyjules23","I didn't see that many cherry blossoms this year "
"0","1468690477","Tue Apr 07 03:11:17 PDT 2009","NO_QUERY","jolyon_russ","ARGH!!! iggy pop swift cover add on #spotify way to kill the mood "
"0","1468690880","Tue Apr 07 03:11:25 PDT 2009","NO_QUERY","twpsyn","Arse, totally forgot about a webinar that I wanted to attend this morning. Now I'll never know how to secure virtualised environments  "
"0","1468691113","Tue Apr 07 03:11:29 PDT 2009","NO_QUERY","mishmash21","is going to the tenancy tribunal tomorrow  Try to get my bond back"
"0","1468691434","Tue Apr 07 03:11:36 PDT 2009","NO_QUERY","autojoy","@Emmavieceli aw no  Get better soon! Have honey and lemon drinks!"
"0","1468691690","Tue Apr 07 03:11:41 PDT 2009","NO_QUERY","PenguinVK","ugh does anyone know what i can do to stop anxiety attacks? pleeease...i need help "
"0","1468691737","Tue Apr 07 03:11:44 PDT 2009","NO_QUERY","Dragonrider80","@cupcakesfortwo no pain to really be the issue though, there's the thing.. can't figure it out... "
"0","1468691796","Tue Apr 07 03:11:44 PDT 2009","NO_QUERY","mo3ath","at degool cafe waiting the clock to be 2pm "
"0","1468691825","Tue Apr 07 03:11:45 PDT 2009","NO_QUERY","prateekgupta","I am feeling sick "
"0","1468692221","Tue Apr 07 03:11:54 PDT 2009","NO_QUERY","fantasy_f1","This will have to do, I lost the password to the version without the _ "
"0","1468692330","Tue Apr 07 03:11:56 PDT 2009","NO_QUERY","chikadee","Fuck. I feel a hell of a lot worse today "
"0","1468693117","Tue Apr 07 03:12:11 PDT 2009","NO_QUERY","CecileNguyen","In France, Today it's raining "
"0","1468693443","Tue Apr 07 03:12:17 PDT 2009","NO_QUERY","masudiiuc","ufffffffffffffffff, ke gorom!!!! need to a pond to swim "
"0","1468693756","Tue Apr 07 03:12:24 PDT 2009","NO_QUERY","l_ale","seekin'for a new job.. "
"0","1468693896","Tue Apr 07 03:12:26 PDT 2009","NO_QUERY","mysee2020","5 hours sleep in 4 days and still working on my birthday "
"0","1468693970","Tue Apr 07 03:12:29 PDT 2009","NO_QUERY","earcos","@juanpol That page doesn't exist! "
"0","1468693972","Tue Apr 07 03:12:29 PDT 2009","NO_QUERY","subaie","@ammarz I could not install it for XP users here in Aramco, Vista users have no problem, weird "
"0","1468694428","Tue Apr 07 03:12:37 PDT 2009","NO_QUERY","Jayme1988","@Seamonkey86 I am on a healthy eating kick! I could only have shetland pony. "
"0","1468694601","Tue Apr 07 03:12:41 PDT 2009","NO_QUERY","yensidek","Did not sleep well at all, and have a very unhappy stomach. "
"0","1468694803","Tue Apr 07 03:12:44 PDT 2009","NO_QUERY","VDJBailey","is hanging out washing "
"0","1468695202","Tue Apr 07 03:12:53 PDT 2009","NO_QUERY","emibabee","bout to take my dog for a walk kinda tired aswell went training this morning "
"0","1468695370","Tue Apr 07 03:12:56 PDT 2009","NO_QUERY","live_laughx3","skooool   i hope for some reason it is SOOO MUCH fun, and like the best.  hehe"
"0","1468695463","Tue Apr 07 03:12:58 PDT 2009","NO_QUERY","jesstheemoninja","@bradiewebbstack aww poor bradie  stuff those vegies! Take a stand!!"
"0","1468696454","Tue Apr 07 03:13:18 PDT 2009","NO_QUERY","aaronhb","@vickybeeching saw someone at the apple store told that their warranty was voided cuz they unlocked their phone. "
"0","1468696457","Tue Apr 07 03:13:19 PDT 2009","NO_QUERY","crighopekn1ght","up, and throat still hurts "
"0","1468696535","Tue Apr 07 03:13:20 PDT 2009","NO_QUERY","Bruno108","italian lesson now! Bored! "
"0","1468696840","Tue Apr 07 03:13:26 PDT 2009","NO_QUERY","KatelynWelch","ooooooooooooh my headddd  uncle johnny i never should have agreed to work the town election for you when I got that drunk last night....ow"
"0","1468696889","Tue Apr 07 03:13:27 PDT 2009","NO_QUERY","DaveP_Twit","@shedfire MrsShedfire been taking pictures of you without your shirt?  Bleeeech! "
"0","1468697007","Tue Apr 07 03:13:29 PDT 2009","NO_QUERY","lupestripe","@cuprohastes Don't feed cars Milky Ways though - they don't like it. That advert was very misleading - breaking down on the A14 isn't fun "
"0","1468697183","Tue Apr 07 03:13:33 PDT 2009","NO_QUERY","rustyjam","@johnnybeane me too... I'll see on Amazon uk.. otherwise they make me pay custom tax if I order it from the US "
"0","1468697268","Tue Apr 07 03:13:35 PDT 2009","NO_QUERY","Amanda_Duffy","NZ the place to be! Miss my own bed a bit though "
"0","1468697350","Tue Apr 07 03:13:36 PDT 2009","NO_QUERY","jaybeean","just read R#42's amazing blog. so tired  don't want to go to school tomorrow either. hmmph "
"0","1468697384","Tue Apr 07 03:13:37 PDT 2009","NO_QUERY","rissuha","i hate being awake!  going to school, western civ presentation andn a really awesome lunch."
"0","1468697461","Tue Apr 07 03:13:39 PDT 2009","NO_QUERY","raecheybaby","has just discovered the downside of going away for the weekend - the food shopping still needs done "
"0","1468697818","Tue Apr 07 03:13:47 PDT 2009","NO_QUERY","LaRainbow","@_ophelia Haha, sorreh.  I tries 2 spek normalz now k?"
"0","1468697974","Tue Apr 07 03:13:50 PDT 2009","NO_QUERY","kiley_","is that snow? "
"0","1468698369","Tue Apr 07 03:13:57 PDT 2009","NO_QUERY","thcasper","moulin rouge mad me cry!! once again! "
"0","1468698449","Tue Apr 07 03:13:59 PDT 2009","NO_QUERY","SteveBrownCroy","Trying to Shout but can't find people on the list "
"0","1468698509","Tue Apr 07 03:14:01 PDT 2009","NO_QUERY","ellahungerford","ughh can't find my red sox hat, gotta wear this creepy nick pirro version "
"0","1468698601","Tue Apr 07 03:14:02 PDT 2009","NO_QUERY","Eloewien","slept wonderfully- finally.  tried swatching for new project (Classic lines cardi) from stash but don't like colors  must wait for now..."
"0","1468698954","Tue Apr 07 03:14:09 PDT 2009","NO_QUERY","bsoric","ARGH why did the linux people have to call their task scheduler &quot;at&quot;? Makes it impossible to search for help with "
"0","1468699286","Tue Apr 07 03:14:17 PDT 2009","NO_QUERY","arunjeetsingh","A bit tired of the 24/7 cribfest that surrounds me  #fb"
"0","1468699381","Tue Apr 07 03:14:18 PDT 2009","NO_QUERY","tourmaline1973","Sigh. Am sitting here working with my leg propped up.  It's making my ankle feel better but also making my knee hurt "
"0","1468700223","Tue Apr 07 03:14:37 PDT 2009","NO_QUERY","nekoretro","@Rammi I love Chinatown and its cheap stuffs, but I hardly communicate with the sellers, they can't speak English "
"0","1468700445","Tue Apr 07 03:14:42 PDT 2009","NO_QUERY","manek43509","been rather tempted by a Premier Projector on eBay...  But then thought that a fifth drumkit might be a bit excessive...  "
"0","1468700450","Tue Apr 07 03:14:43 PDT 2009","NO_QUERY","supernovalee","@tsisey no i wasnt there, really wanted to go though "
"0","1468701549","Tue Apr 07 03:15:05 PDT 2009","NO_QUERY","chinatheblack","Up &amp; don't feel like running   why am I so lazy!!!??? "
"0","1468701674","Tue Apr 07 03:15:07 PDT 2009","NO_QUERY","chrisgarrett","@loudmouthman yeah, I even turned off rules and spam blocking "
"0","1468701730","Tue Apr 07 03:15:08 PDT 2009","NO_QUERY","minxlj","@AlexJReid - nice of it to inform you during the install, eh? Silly Msoft. It works on the Intel Mac but not my G5  shame, it's quite cool"
"0","1468702127","Tue Apr 07 03:15:16 PDT 2009","NO_QUERY","NiteShok","@sophiebenjamin That's disappointing, SCIENCE was golden "
"0","1468702163","Tue Apr 07 03:15:17 PDT 2009","NO_QUERY","DianaKC","want to see P!nk again "
"0","1468702351","Tue Apr 07 03:15:21 PDT 2009","NO_QUERY","gornelly","@tinchystryder me and my mates waited 2 hours for you last night and you just walked past !  dissapointed tinchy..."
"0","1468702376","Tue Apr 07 03:15:21 PDT 2009","NO_QUERY","crooneybrowne","@Vicki_Owen I used it for undergrad dissertation many years ago but haven't used it since.Recall hating it but think I need to use again! "
"0","1468702856","Tue Apr 07 03:15:32 PDT 2009","NO_QUERY","alexfrance","@rachaelsmart doesnt everyone, exams are so close too. It sucks "
"0","1468702871","Tue Apr 07 03:15:32 PDT 2009","NO_QUERY","thedundies","Levi- Good morning cruel world. Why does 6am have to come so early??? WHY??? "
"0","1468702934","Tue Apr 07 03:15:33 PDT 2009","NO_QUERY","doylemb","Sucks hard that Roundhay has been cancelled  I was reet lookin forward to a day out"
"0","1468702953","Tue Apr 07 03:15:33 PDT 2009","NO_QUERY","creacog","working on words next to the friendly AIR install button to reassure user that scary install dialog is ok (certificate is not enough) "
"0","1468703233","Tue Apr 07 03:15:41 PDT 2009","NO_QUERY","ninchy","@alesa13 nothing new here, same old boring crap  but at least theres sunshine...and tequila!  whats new with u?? have fun :*"
"0","1468703293","Tue Apr 07 03:15:42 PDT 2009","NO_QUERY","stacijshelton","Still having problems with the iPod   Disk is storing data out of order &amp; I keep getting a disk error...my entire life in music..."
"0","1468703349","Tue Apr 07 03:15:42 PDT 2009","NO_QUERY","bigbrownboots","feeling stressed about my little dog who looks like he has spinal injuries "
"0","1468703732","Tue Apr 07 03:15:51 PDT 2009","NO_QUERY","lizzieladybird","grrr my tv signal is really bad! its not even picking up one single channel "
"0","1468703910","Tue Apr 07 03:15:54 PDT 2009","NO_QUERY","Amberboo","really need to do something. watched one to many hannah montanna's "
"0","1468703921","Tue Apr 07 03:15:54 PDT 2009","NO_QUERY","Treesiepops","@chrisgedrim You dissed my taste in music "
"0","1468703955","Tue Apr 07 03:15:55 PDT 2009","NO_QUERY","pukupi","@nevaneva I find Ekitan doesn't give the best results for a lot of searches, especially to/from airports "
"0","1468704716","Tue Apr 07 03:16:10 PDT 2009","NO_QUERY","andrewbarnett","@pinknantucket strangely, no "
"0","1468704901","Tue Apr 07 03:16:13 PDT 2009","NO_QUERY","grace0","has nothing to do today. "
"0","1468705016","Tue Apr 07 03:16:15 PDT 2009","NO_QUERY","housenbaby","@siximpossible yes, it was Easter Chocolate - i'm a sucker for a hollow egg, and there was this discount store and .... "
"0","1468705165","Tue Apr 07 03:16:18 PDT 2009","NO_QUERY","Jasminexoxo","i want to go on holiday "
"0","1468705465","Tue Apr 07 03:16:24 PDT 2009","NO_QUERY","Maykats","@ChrisBaccam I just generally have a crappy day at work today. Ever been stuck in a job you used to love but now hate? Its not nice "
"0","1468705924","Tue Apr 07 03:16:35 PDT 2009","NO_QUERY","bigenya","Difficulties with GTalk  Closing the Division for the day. Later, everyone."
"0","1468706260","Tue Apr 07 03:16:41 PDT 2009","NO_QUERY","Paul_Yates","is knackered after working nights "
"0","1468706478","Tue Apr 07 03:16:46 PDT 2009","NO_QUERY","iansaeri","8 page essay "
"0","1468706678","Tue Apr 07 03:16:51 PDT 2009","NO_QUERY","owenmeredith","ARGH! GEESE ATTACK!!! "
"0","1468706803","Tue Apr 07 03:16:53 PDT 2009","NO_QUERY","MzJay08","Migraines are not fun.. I wanna cry "
"0","1468707261","Tue Apr 07 03:17:03 PDT 2009","NO_QUERY","PiMC2CM","@tylerwalters  lo siento. You're not the only one tonight, if it's any consolation."
"0","1468707722","Tue Apr 07 03:17:11 PDT 2009","NO_QUERY","Jane_Paris","Bbutton ring fell off  needa replace one asap"
"0","1468707784","Tue Apr 07 03:17:13 PDT 2009","NO_QUERY","pomacious","who is working over the holidays?? i am!!! "
"0","1468708024","Tue Apr 07 03:17:18 PDT 2009","NO_QUERY","xedays","@jeorgina Aww, Georgie!  Those boots sound killer though. XD"
"0","1468708142","Tue Apr 07 03:17:20 PDT 2009","NO_QUERY","mattelton","@forfolkssake Not only is a reply to that email imminent, but also -shock!- that second review that was due yesterday. Housebound is bad "
"0","1468708593","Tue Apr 07 03:17:30 PDT 2009","NO_QUERY","LiveLoveBurnDie","Haha, I'm sooo bored.... Friends are great aren't they? Oh I broke my TV... "
"0","1468708630","Tue Apr 07 03:17:31 PDT 2009","NO_QUERY","loris_sl","@PamJH yes, more than 150 people killed and a lot missing "
"0","1468708635","Tue Apr 07 03:17:31 PDT 2009","NO_QUERY","nicolethesilly","I accidentally cut some of my hair "
"0","1468708812","Tue Apr 07 03:17:35 PDT 2009","NO_QUERY","lowcarbondiary","@karmadillo No - bad - very bad  Not bought a single Easter Egg yet so in family bad books and dog is missing his extra long walks."
"0","1468708833","Tue Apr 07 03:17:36 PDT 2009","NO_QUERY","katemaher1","wish i was going to melbourne this wkend for harlot house at tramp! "
"0","1468709134","Tue Apr 07 03:17:41 PDT 2009","NO_QUERY","hannahrae91","gah... it wont let me make a myspace for my social studies campaign... "
"0","1468709217","Tue Apr 07 03:17:44 PDT 2009","NO_QUERY","chris_ailey","Is still wondering how he managed to lose at golf to Dan last night - throwing away a 7 shot lead after the front 9! "
"0","1468709228","Tue Apr 07 03:17:44 PDT 2009","NO_QUERY","Greg_Collins","@trainhitsboy excellent taste as ever and perfect context.  I've never covered a Cure song in public  but have the Scorpions. sick."
"0","1468709689","Tue Apr 07 03:17:55 PDT 2009","NO_QUERY","FridaSkoglund","it is not that hot outside today "
"0","1468710021","Tue Apr 07 03:18:02 PDT 2009","NO_QUERY","buffyc","@flurogoddess i would hope that most agree with you there. a worringly long day  hope all goes in your favour x"
"0","1468710274","Tue Apr 07 03:18:07 PDT 2009","NO_QUERY","kay_stephen","Struck down with viral infection, peaved getting ill. "
"0","1468710564","Tue Apr 07 03:18:15 PDT 2009","NO_QUERY","Alresford","More boring job hunting.. "
"0","1468710622","Tue Apr 07 03:18:16 PDT 2009","NO_QUERY","sieli","@Nicolawills13 is the chat on line yet? now not on freeview not good "
"0","1468710815","Tue Apr 07 03:18:20 PDT 2009","NO_QUERY","HugoHirsh","@yasminkaye Do it!! Don't be grumpy though, that makes the internet a sad panda "
